2.738786427682725	36.5050016994795
2.740292266401227	36.38264710601459
2.7418083546594327	36.258203233104126
2.743334974142638	36.13165924663892
2.7448724144619296	36.00300404517333
2.7464209734931226	35.87222625390717
2.747980957732545	35.73931421845558
2.7495526826706915	35.60425599839914
2.7511364731848533	35.46703936060588
2.752732663951894	35.32765177231653
2.7543415998824403	35.18608039398397
2.755963636577838	35.04231207185759
2.757599140811326	34.89633333030249
2.759248491034988	34.74813036384363
2.760912077914158	34.59768902892392
2.7625903048910803	34.44499483536537
2.7642835887797617	34.29003293752157
2.765992360394109	34.13278812510949
2.7677170652115914	33.97324481370795
2.7694581640748632	33.81138703490975
2.77121613393396	33.647198426113825
2.7729914686318935	33.48066221994313
2.7747846797367104	33.31176123327375
2.7765962974233074	33.14047785585975
2.778426871408598	32.96679403853804
2.780276971943893	32.79069128099672
2.7821471908687214	32.61215061908995
2.784038142730632	32.43115261168173
2.785950465975965	32.24767732700034
2.7878848242169623	32.06170432848486
2.7898419075811067	31.873212660104304
2.791822434149076	31.682180831129774
2.7938271514882893	31.488586800339174
2.7958568382896654	31.292407959633998
2.797912306115906	31.093621117046997
2.7999944012704105	30.892202479119536
2.8021040067967844	30.688127632627108
2.8042420446198677	30.481371525631523
2.8064094778402686	30.271908447838413
2.808607313195572	30.059712010239004
2.810836603702711	29.844755124015627
2.8130984514974484	29.627009978691408
2.8153940108885545	29.40644801950563
2.8177244916460977	29.183039923997953
2.8200911625452987	28.956755577786808
2.822495355189702	28.727564049529878
2.824938468139974	28.495433565058136
2.8274219713775364	28.260331480679078
2.829947411135486	28.02222425565009
2.8325164151329156	27.78107742382942
2.8351306982528883	27.53685556452007
2.8377920687089957	27.289522272531677
2.8405024347507193	27.039040127497035
2.843263811963843	26.785370662494064
2.8460783312289806	26.528474332041107
2.848948247409079	26.268310479553858
2.851875948845639	26.004837304376874
2.8548639677535435	25.738011828532233
2.8579149916160174	25.46778986336335
2.861031875694601	25.194125976294593
2.8642176567843696	24.916973457978344
2.8674755683623334	24.636284290162585
2.8708090572974143	24.352009114685526
2.874221802314059	24.06409720409223
2.877717734429049	23.772496434474462
2.881301059613016	23.47715326126268
2.8849762839654716	23.178012698853156
2.888748241735736	22.875018305138866
2.8926221265732446	22.568112172236983
2.8966035264507473	22.257234924977276
2.900698462774672	21.94232572904434
2.904913434280543	21.623322311065895
2.9092554664104178	21.30016099342487
2.9137321669870984	20.972776747165128
2.9183517891402713	20.641103267083786
2.9231233026076273	20.305073073989178
2.92805647473542	19.964617650190924
2.93316196274529	19.61966761562751
2.9384514191267805	19.270152953689344
2.9439376123694134	18.916003297840735
2.9496345656789082	18.557148292683603
2.955557716847372	18.193518046267574
2.9617241030898485	17.825043694400307
2.968152575448396	17.451658102659753
2.974864048336215	17.073296738029313
2.9818817909943407	16.68989874991888
2.9892317691202357	16.301408310254747
2.9969430467748737	15.907776274909345
3.0050482609753733	15.508962244762925
3.013584184250392	15.104937125138592
3.022592394020511	14.695686308518203
3.0321200721442993	14.281213638999509
3.042220963558134	13.861546360043434
3.0529565298855763	13.436741302429988
3.064397342477086	13.006892640450783
3.0766247698348423	12.572141635478934
3.089733026976887	12.132688902240188
3.103831668975211	11.688809880010073
3.119048627132264	11.240874374106177
3.1355339024578055	10.789371256176247
3.1534640436368533	10.334939673371723
3.1730475380355228	9.878408402880385
3.194531219911618	9.420845260877215
3.2182077228332955	8.96361864745362
3.2444238250707866	8.508473209300556
3.273589174955329	8.057620912583301
3.3061842054876043	7.613846997937362
3.3427648615298864	7.180626496958575
3.3839598409110008	6.762240102167718
3.430453258924664	6.363867126109394
3.4829423153111776	5.991618101142729
3.5420572398126344	5.652453733978009
3.6082333443898165	5.353930735921219
3.6815384853452535	5.103737002919807
3.761487641267285	4.909046092598586
3.846911005193664	4.77582105454241
3.9359549299824526	4.708257678983526
4.026258790514051	4.708487435101218
4.115277583225464	4.776493632380215
4.200658038754653	4.91011973184587
4.280556467224874	5.1051621597845855
4.353810786318263	5.355662721166104
4.419939898671257	5.654455319497606
4.4790128049049285	5.993856248819199
4.531464690753985	6.36630960906071
4.577925314010367	6.764854408954201
4.61909139877103	7.183380553294905
4.655646642140226	7.616710491449771
4.688219365845082	8.060566401107014
4.717365164590982	8.51147673036479
4.743564142777584	8.966659864285857
4.767225644016908	9.423907289816743
4.788696169307905	9.881477466330265
4.808268104571252	10.338004684249897
4.826188066265769	10.792423399568568
4.842664352444813	11.24390672117816
4.857873348610786	11.691817049268751
4.871964915893757	12.135666771581965
4.885066866091299	12.575087102358326
4.897288652343415	13.009803424782227
4.908724402753222	13.4396157860146
4.919455411664381	13.864383456476494
4.929552187065911	14.284012688626499
4.939076136341807	14.698446993772027
4.948080957891285	15.10765940235621
4.956613793542341	15.51164628927611
4.964716186187671	15.910422436805732
4.972424878489487	16.304017078709034
4.979772481555359	16.69247072440775
4.986788036903368	17.075832605079164
4.993497490559766	17.4541586170462
4.999924094550344	17.82750966393467
5.00608874817923	18.19595031947788
5.012010289190616	18.559547748835197
5.01770574306358	18.91837083885111
5.023190537204915	19.272489497579063
5.028478685606236	19.621974091218764
5.033582948561325	19.966894992820915
5.038514971251835	20.30732222205
5.043285404367599	20.643325159236287
5.047904009403209	20.974972320102786
5.052379750842242	21.302331180086945
5.056720877086551	21.625468039217623
5.06093499169572	21.944447920157206
5.065029116259705	22.25933449335435
5.069009746026545	22.570190024338523
5.072882899239257	22.87707533907121
5.076654160995837	23.180049803990695
5.080328722328608	23.479171317977983
5.083911415100204	23.774496313956103
5.087406743229929	24.066079768233426
5.090818910693586	24.353975216029703
5.094151846679865	24.638234771894428
5.097409228235363	24.91890915395088
5.100594500686757	25.196047711084578
5.103710896091423	25.46969845234851
5.106761449935835	25.739908077985156
5.109749016273648	26.006722011571224
5.112676281471696	26.270184432879354
5.115545776711711	26.530338311124407
5.118359889377887	26.7872254383232
5.121120873445066	27.040886462547505
5.123830858968984	27.29136092089261
5.126491860768392	27.538687272019327
5.129105786378733	27.782902928156567
5.13167444334816	28.024044286476535
5.134199545938942	28.262146759774776
5.136682721290412	28.49724480640441
5.139125515093691	28.729371959428025
5.141529396823042	28.958560854962286
5.143895764564092	29.18484325969998
5.146225949475009	29.40825009760213
5.148521219913066	29.628811475759278
5.150782785255767	29.8465567094263
5.153011799442824	30.061514346239424
5.155209364262751	30.273712189627442
5.157376532405461	30.483177321431913
5.159514310300323	30.68993612375313
5.161623660757199	30.894014300040414
5.163705505426454	31.09543689544626
5.165760727092362	31.294228316464903
5.167790171813114	31.49041234987637
5.169794650919373	31.684012181017298
5.171774942882316	31.87505041140013
5.173731795061111	32.06354907570208
5.175665925338925	32.24952965814518
5.177578023655779	32.43301310828849
5.179468753445867	32.61401985625308
5.181338752986293	32.79256982740007
5.183188636663637	32.96868245648155
5.185018996164212	33.14237670128356
5.186830401593391	33.31367105577998
5.188623402528986	33.48258356281536
5.190398529013216	33.64913182633445
5.192156292487491	33.8133330231753
5.193897186673869	33.97520391444248
5.1956216884067805	34.13476085647613
5.197330258418314	34.292019811432326
5.19902334208012	34.44699635748933
5.200701370104761	34.5997056986939
5.202364759209119	34.750162674461336
5.204013912742296	34.89838176874229
5.2056492212802405	35.044377118869
5.207271063189202	35.188162524092895
5.208879805159934	35.329751453825324
5.210475802714466	35.46915705559236
5.212059400687104	35.606392162714485
5.213630933681218	35.7414693017213
5.215190726503286	35.87440069951115
5.216739094575519	36.00519829026499
5.218276344328364	36.13387372212359
5.219802773574018	36.26043836363661
5.221318671862099	36.384903309992
5.222824320818469	36.507279389033506
5.2243199944681775	36.62757716707392
5.225805959543435	36.74580695451148
5.227282475777443	36.86197881125619
5.228749796184872	36.976102551973035
5.230208167329738	37.088187751148155
5.23165782958135	37.19824374798446
5.233099017358997	37.306279651132385
5.234531959365976	37.41230434326138
5.235956878813526	37.51632648547772
5.23737399363523	37.61835452159364
5.238783516692366	37.718396682252845
5.240185655970703	37.81646098891716
5.2415806147691795	37.912555257718736
5.242968591880896	38.006687103182415
5.244349781766809	38.098863941822174
5.245724374722521	38.18909299561584
5.247092557038496	38.277381295361806
5.248454511154065	38.36373568392154
5.249810415805511	38.44816281935124
5.251160446168553	38.53066917792616
5.252504773995498	38.611261057060766
5.253843567747338	38.68994457812787
5.255176992721041	38.76672568917962
5.256505211172282	38.84161016757329
5.25782838243383	38.9146036225045
5.2591466630298225	38.985711497450545
5.260460206786117	39.054939072526295
5.261769164936929	39.12229146675503
5.263073686227932	39.18777364025654
5.264373917015992	39.251390396354616
5.2656700013657245	39.31314638360614
5.266962081143002	39.37304609775358
5.268250296105593	39.43109388360304
5.269534783991057	39.487293936829445
5.27081568060205	39.54165030571082
5.272093119889158	39.594166892793176
5.273367234031391	39.644847456487696
5.274638153514461	39.69369561260168
5.275906007206957	39.74071483580464
5.277170922434519	39.78590846103113
5.278433025052137	39.8292796848213
5.279692439514656	39.870831566600785
5.2809492889455925	39.910567029900726
5.28220369520437	39.94848886351941
5.283455778952031	39.984599722626314
5.284705659715551	40.01890212980972
5.285953455950815	40.051398476068776
5.287199285104337	40.08209102175093
5.288443263673819	40.11098189743554
5.289685507267605	40.13807310476459
5.290926130663117	40.16336651722096
5.292165247864339	40.18686388085531
5.293402972158423	40.20856681496196
5.2946394161714805	40.22847681270445
5.295874691923623	40.2465952416913
5.29710891088333	40.262923344502596
5.2983421840211875	40.27746223916766
5.299574621863076	40.29021291959443
5.300806334542864	40.30117625595075
5.302037431854656	40.310352994998034
5.3032680233046765	40.31774376037754
5.304498218162821	40.32334905284945
5.305728125513957	40.327169250485106
5.306957854309014	40.32920460881239
5.308187513415929	40.32945526091454
5.309417211670496	40.32792121748238
5.310647057927185	40.32460236682
5.311877161109981	40.319498474804035
5.313107630263297	40.31260918479629
5.314338574603023	40.30393401750982
5.3155701035677625	40.29347237082827
5.316802326870317	40.28122351957828
5.318035354549476	40.26718661525489
5.319269297022168	40.2513606856995
5.320504265136025	40.233744634730314
5.321740370222445	40.214337241724834
5.322977724150175	40.19313716115403
5.324216439379514	40.170142922067825
5.325456629017166	40.14535292753144
5.3266984068718415	40.118765454012035
5.327941887510632	40.09037865071521
5.32918718631627	40.06019053887072
5.330434419545303	40.028199010966716
5.331683704387282	39.99440182993197
5.332935159025023	39.95879662826521
5.334188902696021	39.92138090711091
5.335445055755087	39.88215203528054
5.3367037397383115	39.841107248218634
5.337965077428403	39.798243646912454
5.339229192921523	39.75355819674451
5.340496211695677	39.707047726286696
5.34176626068078	39.65870892603511
5.343039468330475	39.608538347084156
5.344315964695812	39.55653239973899
5.345595881500894	39.502687352064726
5.346879352220601	39.44699932837126
5.348166512160493	39.3894643076322
5.3494574985390315	39.33007812183633
5.35075245057223	39.26883645427016
5.352051509560863	39.20573483772988
5.353354818980381	39.1407686526609
5.354662524573666	39.073933125223334
5.355974774446778	39.005223325281335
5.357291719167853	38.93463416431448
5.358613511869321	38.86216039324906
5.359940308353605	38.78779660020706
5.361272267202493	38.71153720817066
5.362609549890384	38.633376472559874
5.363952320901594	38.55330847872075
5.365300747851932	38.471327139321716
5.366655001614803	38.387426191655244
5.36801525645203	38.30159919484212
5.369381690149683	38.213839526935246
5.370754484159154	38.124140381920085
